Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
148.0082741299875,18.093700373424223,58.2938273268509,10284.702988193723,-16.242332118154202,-2.290577087116043,17.269880529224693
148.50827392998747,18.09429059613298,58.29470852904319,10276.192545547709,-10.365971164569888,-10.418235085882499,19.81319684507207
149.00827372998742,18.094886229752166,58.2955903049049,10263.384842132102,-6.598175782796747,-17.17933662809258,21.006539908161084
149.50827352998738,18.095486891154255,58.29646561556195,10244.005726385656,-4.71118515063642,-22.73539257464697,21.512263954678545
150.00827332998733,18.096089254048312,58.297329935256336,10217.56225607121,-18.55793564973564,-27.704360501766413,21.569703135854947
150.5082731299873,18.09669682323884,58.29817927324155,10185.141479559928,-36.91536422130582,-23.96017334299329,19.498802116273616
151.00827292998724,18.097305085384026,58.29902781035972,10149.296667470142,-31.31635289802121,-20.484207685462497,18.684414615299545
151.5082727299872,18.097914129819152,58.299880979788604,10110.720740713039,-20.603748160841164,-26.782216811690912,22.77075792094814
152.00827252998715,18.098526769765353,58.30073137968047,10068.973591547925,-29.11457403427896,-24.81888359533506,21.039704606387943
152.5082723299871,18.099139751110133,58.301587403011624,10024.996011120316,-27.355379106033357,-21.800685929752674,19.9872394087294
153.00827212998706,18.099758347288017,58.302452257867415,9978.432910799424,-19.004533051077843,-28.99999336334748,23.44937521823052
153.50827192998702,18.100389015974248,58.30331215310284,9927.0412594741,-14.257655029119379,-35.86914774791332,25.581211977820793
154.00827172998697,18.10102798001163,58.30414792901679,9868.28936774869,-12.156159294693355,-41.7245723229444,26.893768166556775
154.50827152998693,18.101666540412396,58.3049510393873,9801.935443138344,-9.811232009460936,-36.447196439217,25.114421336656836
155.00827132998688,18.102309746337934,58.30576279378225,9733.871759019212,-25.893471742465323,-24.118705628333064,20.35435195627169
155.50827112998684,18.102929587983667,58.30661644846697,9669.09417756655,-43.20684143194248,-18.37250726560077,14.434516453498782
156.0082709299868,18.103486106896117,58.3075118843685,9607.73006055235,-33.53086393807741,-15.09968373712254,9.102758799229974
156.50827072998675,18.103972538928073,58.30844752486504,9551.208952886305,-30.857602942707686,-12.379389403839992,6.258720962964724
157.0082705299867,18.1043819532535,58.309422600715195,9500.700924911436,-28.239929580227027,-15.646203138136714,8.225463231807835
157.50827032998666,18.10475906504045,58.31042089818666,9451.667706635357,-19.74950827430012,-23.862166160148895,12.010762098917246
158.0082701299866,18.10514006766556,58.31142457338659,9399.703128750578,-14.422763004799078,-31.31717134714448,14.427810795567492
158.50826992998657,18.105531244340295,58.31242138736674,9342.975985689909,-30.080600473991097,-26.204560649063023,10.990062128531687
159.00826972998652,18.105913020948545,58.31343091559086,9284.868019300506,-25.825281646652876,-25.45301785388013,10.903048829821286
159.50826952998648,18.106293505292896,58.31444952863248,9224.55963037514,-18.47853103271136,-32.8538266005182,14.246504150326427
160.00826932998643,18.106689781198433,58.31545408362936,9158.616788701005,-14.134146663283289,-37.85352150126252,15.591629166036867
160.5082691299864,18.10709965669738,58.316438311439406,9086.373095955392,-10.397161655518468,-29.464732471763384,12.95406466898359
161.00826892998634,18.107504302795743,58.317449412104715,9015.37841259006,-28.12256734009352,-20.936069469489134,9.333386885649931
161.5082687299863,18.107866150248082,58.318501721600136,8948.944179453922,-21.19927175129394,-17.545221486192776,6.210895883933968
162.00826852998625,18.10819418986886,58.31959109757094,8887.333333870125,10.979727274282043,-14.921083838207625,6.658843400154355
162.5082683299862,18.108549181374077,58.32071470201157,8833.478201027057,15.55476778220685,-10.835601005333018,9.59894171405246
163.00826812998616,18.108957964249395,58.321864755772566,8788.233633968917,11.78265269350311,-7.008496886954414,11.815512075438201
163.50826792998612,18.10940782222913,58.32303448584137,8750.301135613445,8.716259287731614,-14.071849276423086,11.072801191275024
164.00826772998607,18.109861268612764,58.32421134874268,8711.204016944523,33.82412495262861,-20.405549028735958,10.069463074672793
164.50826752998603,18.110323196936495,58.32539221119511,8668.941093171823,47.47702633452139,-11.578240511909017,17.452488878268323
165.00826732998598,18.110877699551807,58.326578310198194,8628.980289104695,38.30783830454446,-16.221760894727417,12.937399286188862
165.50826712998594,18.11147050785917,58.327767789456416,8589.682243138013,6.860854420049426,-10.003680990149716,15.081389143040761
166.0082669299859,18.11208805451025,58.328969369827945,8553.742317276057,1.0865833285457323,-15.533010217389476,15.35134924530962
166.50826672998585,18.11271040934552,58.3301768357872,8515.382112436242,0.5281462417871773,-21.380877524074155,15.187926457943899
167.0082665299858,18.11333349691911,58.33138310131551,8471.711160547775,21.21390181428463,-12.510398491905123,17.121476892423892
167.50826632998576,18.11400743041864,58.33260149004956,8431.508875206131,18.33567750206951,-6.587158841694003,19.48953080999268
168.0082661299857,18.114742775024315,58.33382846727206,8397.662616669659,12.429784349012866,-14.112225275507882,17.445864562765486
168.50826592998567,18.115485165339358,58.33505875556383,8361.921159212128,8.534779364990744,-19.52316744549871,16.397796509429362
169.00826572998562,18.116222103709486,58.336289987763216,8322.043613947195,5.993738900885378,-9.423946842014075,17.81530528024033
169.50826552998558,18.11697765590779,58.33753558996817,8285.233208261643,4.276695492459939,-16.07433743129363,17.33972792497385
170.00826532998553,18.1177393964434,58.33878738088558,8248.006717461785,3.0162379976210247,-7.510371974816812,17.93963286809592
170.5082651299855,18.118514893998057,58.34005206341635,8214.680511536444,2.1429541942780093,-14.634293506526335,17.6772638101143
171.00826492998544,18.11929536298939,58.341322621815486,8180.989162799764,1.513227057920501,-5.991856607241317,17.979577068604943
171.5082647299854,18.120085166342953,58.342603333258886,8151.373520818842,1.0733280909605465,-13.216678622066494,17.846457063348637
172.00826452998535,18.120881694758985,58.343889097609896,8120.702440524048,22.502512511475413,-5.651818599309241,19.709628676258074
172.5082643299853,18.121718014674386,58.3451796335753,8093.18275483,19.769853154311058,-12.231384078389386,17.097655843963583
173.00826412998526,18.122551677516118,58.34647130587883,8062.986952402729,14.528982254516277,-16.128382785797623,16.24525513139694
173.50826392998522,18.123375504290237,58.3477646330139,8028.547984381199,32.97400650047848,-7.490586219644108,20.62468587731981
174.00826372998517,18.124254277891353,58.34906157561243,7996.717202448696,27.26771956352174,-13.409084630414931,17.310187180305363
174.50826352998513,18.12513000889173,58.35036101939306,7962.222435434819,19.957583871675073,-17.169929643703348,16.13672957573242
175.00826332998508,18.125975041718352,58.35165696874618,7922.105242102423,15.148552791465313,-19.74153403707319,15.874549888323767
175.50826312998504,18.12678998919883,58.35294445118524,7876.010489284238,11.784674766899174,-22.20461860208547,15.792661668471732
176.008262929985,18.127590774623712,58.35422923354606,7826.087935357618,8.795191711864208,-11.84213307780911,18.190133810987746
176.50826272998495,18.128424037682397,58.35553135832603,7783.051122214794,6.300661347693759,-6.833455045303281,19.192435890489147
177.0082625299849,18.12928927184523,58.35684567617112,7750.221993949387,4.40118555270104,-3.122543057785878,19.664734603715715
177.50826232998486,18.130172455886427,58.35816722738259,7725.50801871121,0.09300759182268262,-10.968530881820904,19.593791174435367
178.00826212998481,18.131056893888385,58.359487728984625,7698.100689420999,-0.478923217162948,-15.251148371111334,19.567426515818163
178.50826192998477,18.131936392499508,58.3608013148843,7663.761282486025,12.190879950107215,-17.454658817906015,19.31765860973712
179.00826172998472,18.132816523063536,58.36211349565308,7625.809376523838,8.495328135717523,-6.956036297664358,21.02761283055213
179.50826152998468,18.133732171348587,58.36343370787347,7595.498175076622,5.481512303286793,-2.181608760533706,21.420761468938593
180.00826132998463,18.13466844370364,58.36476002582684,7575.925513275871,-19.041545346628435,1.1590968605737044,20.393262702898298
180.5082611299846,18.135567020978854,58.36609733212487,7565.470641506088,-17.9386716940786,5.084256060989263,17.96880022553063
181.00826092998454,18.136425533434085,58.367443143595594,7561.624815329415,5.246785817513878,-3.161314101834137,18.675520626892823
181.5082607299845,18.1372753990567,58.36879763036277,7554.040243061114,53.16432154903069,-7.607210503042882,16.632731267216244
182.00826052998445,18.13812282324647,58.37015661055401,7542.165817492587,44.96841452623059,-1.0712641490937669,24.12360747979036
182.5082603299844,18.13906172168848,58.37150157265279,7532.569781241033,29.234502575106408,-6.299367784156021,19.77303567029677
183.00826012998436,18.140018523663837,58.37284331911239,7521.99791356363,19.355157297807448,2.5035189137874005,23.323959826614274
183.50825992998432,18.14102153553972,58.37417260150415,7519.2193581294805,-9.594851568204303,7.0810700159359845,23.28342391964068
184.00825972998427,18.142001660339282,58.37549643560107,7525.841227761546,-34.50923878294751,10.844387232619665,20.195172500886184
184.50825952998423,18.142888229667797,58.376825602598316,7539.6920986409605,-51.99147172107782,12.907034305501842,15.74051459027251
185.00825932998418,18.143665781349846,58.37816382013981,7557.627276337133,-63.99549511111671,10.940078773150512,15.532716117872173
185.50825912998414,18.144360072268928,58.37951074400483,7576.8461510730385,-51.219755701419025,13.217947293159575,8.996722167834045
186.0082589299841,18.14494285419657,58.380862729430376,7599.040475558916,-34.61395947494223,6.8807523244624855,14.201066363269714
186.50825872998405,18.145532849260878,58.382217758845684,7618.200672981844,-24.26932427266031,2.91141421440603,16.110248996992297
187.008258529984,18.14615422779637,58.383577255179254,7632.806211192013,3.537659088936966,11.506010577100827,14.062615458710862
187.50825832998396,18.14678246595253,58.38492761003277,7653.562511031658,5.538459896430678,16.376774249887216,14.505361003498669
188.00825812998391,18.147419287318836,58.386260077745966,7681.751621252453,3.714107825529764,8.49543827858227,13.908542744303139
188.50825792998387,18.14806239053701,58.38759381451367,7709.372262512121,25.02447395001249,16.13057630684271,16.171982118117292
189.00825772998382,18.148754667118375,58.388903097920696,7742.764854849065,21.22078786358236,20.7282744356991,18.702368323560943
189.50825752998378,18.149498658462537,58.390168364209245,7784.587089040902,14.54515113858643,24.508784564213467,20.030022455195592
190.00825732998373,18.150260295564696,58.391386128621036,7835.148679064808,-12.53502800611122,28.189055052952142,19.410144386305543
190.5082571299837,18.150980541842312,58.39257005709398,7893.112614898155,-14.79631530908883,32.511242805754755,16.755826141811372
191.00825692998365,18.151648647844052,58.39372744826189,7956.947765860185,-10.609054619826601,24.592367354663025,18.014607503117492
191.5082567299836,18.152320667468796,58.39488754499992,8018.667850567845,-8.058477231888714,19.163545356992312,18.652290394340337
192.00825652998356,18.153015689553648,58.396060847206755,8074.043017823571,-6.339248720435719,15.896256943005334,18.78660467868471
192.5082563299835,18.153732370042487,58.397247347231584,8122.390784413693,-5.086653398413632,12.847200426806197,18.84500237509148
193.00825612998347,18.154467514681187,58.398445453353744,8163.497943484748,-4.133348215968856,9.80129147449189,18.881172254421955
193.50825592998342,18.15521459329814,58.39965176555977,8199.264458749169,-3.408357357412094,20.031482966842315,18.00918240737406
194.00825572998338,18.155938944024403,58.40084436768048,8239.996198363951,-24.578994486464232,25.807474327721103,16.171996263780567
194.50825552998333,18.15660030096556,58.40202019398829,8287.181763315662,-14.51393363272283,29.02054062498493,13.709410214808692
195.00825532998329,18.15721533437559,58.403178022650955,8339.284990783846,-5.23921841321988,21.035471837699756,14.77469900227347
195.50825512998324,18.157824277911306,58.40433440615934,8390.06360774054,-2.8593521555457055,14.772496757464129,15.465319202389836
196.0082549299832,18.158438138324573,58.405497449421766,8436.52002097452,-1.7972121288925842,24.52454328072784,15.150940895488091
196.50825472998315,18.159037660841776,58.406640092944905,8486.83963472778,-1.1686041177656847,32.04629234315445,14.981354362370821
197.0082545299831,18.159615310832056,58.407747727451444,8543.394581329198,-0.6530589004477853,25.048869088570772,15.165873055488493
197.50825432998306,18.160186791905343,58.4088452997031,8600.911837908223,-0.37230270505791835,31.33166727716878,15.153037174872546
198.00825412998302,18.160742740170104,58.40991470322046,8662.870051085874,-0.21787253015162072,38.618420114065884,15.139770629556057
198.50825392998297,18.16127558461847,58.41094093780437,8730.626194943718,-0.10033895467567576,32.09308332887172,15.189225274673559
199.00825372998293,18.161804894733933,58.41196053656739,8798.238154048884,-0.025958464646306616,24.086117664499515,15.214861983202928
199.50825352998288,18.1623400702408,58.41299071091793,8861.389468558395,-28.71770129190229,19.454184674711545,15.574725412342227
200.00825332998284,18.162864920978766,58.41402088787235,8920.4799232552,-72.26850689906573,24.695298818004932,8.659328268587789
200.5082531299828,18.16330857325926,58.4150541990555,8978.445345882334,-63.666303095864855,25.93873395108358,10.380224212213225
201.00825292998275,18.16373825400863,58.416094457305576,9034.477834480289,-41.368255935756764,21.427589385520022,17.433870654639314
201.5082527299827,18.16421429358487,58.417144439233454,9086.275749046004,-12.330285924061517,27.53789861019247,14.442683031411779
202.00825252998266,18.164681485845712,58.418182839560416,9139.577834320397,-18.52774999606968,35.91163888486601,11.094893251691028
202.5082523299826,18.165084049279276,58.41918537539894,9198.810918693558,-40.683313788684124,40.11376550306253,6.352030376764568
203.00825212998257,18.16539655561099,58.420160543632186,9262.065773037046,-37.47063169222742,42.95077589360631,0.5553541639152932
203.50825192998252,18.165623208245353,58.42110564983084,9329.06070403003,-24.112664138491137,37.56331183496417,3.9376608470702723
204.00825172998248,18.165817603158967,58.422038099922595,9397.018361482511,-15.402773206812467,30.53940378093507,7.105974542339357
204.50825152998243,18.16601502847582,58.422976460489274,9462.496712165908,-22.60427737323365,28.901249162494008,6.874927751058541
205.0082513299824,18.166196077151337,58.42391231519363,9527.075304197619,-42.92922790424969,39.57337442714778,358.9491932588759
205.50825112998234,18.166319645098437,58.42483311262678,9593.324581641278,-34.93922150988315,38.29765508150334,0.3124546113833143
206.0082509299823,18.16641375583858,58.42574664054434,9659.715505577302,-22.877859713663433,30.66402949286483,5.320705462720971
206.50825072998225,18.166520134091705,58.42667232834919,9723.11720408486,0.8226725388243044,34.404200689929574,5.468943954184329
207.0082505299822,18.166633906753354,58.4275931155421,9786.216137555186,4.793929277152576,35.62257698905853,4.194281821358095
207.50825032998216,18.16674985109126,58.42850713243197,9849.203384359593,3.0081979233578378,27.231431991379193,3.4858543981561665
208.00825012998212,18.16686584016964,58.42943552818775,9908.469826464532,2.0782846141541054,19.960941503263324,3.1490949519785003
208.50824992998207,18.166979971221068,58.43038813363257,9961.018660378246,19.56739076925054,24.194127394149127,4.754863515662257
209.00824972998203,18.167106847835008,58.4313417743509,10011.931309298445,18.151683833718597,30.509775728660024,6.515282234158515
209.50824952998198,18.16724956492548,58.43228620200475,10063.075754698679,11.327572562918068,22.989772093865447,4.109344572022762
210.00824932998194,18.167390775109364,58.43323833118968,10111.084187666998,7.429841694994365,15.525988278588502,2.766465691560718
210.5082491299819,18.167523352908976,58.43420567004149,10152.871273972429,5.577353921055047,9.454318279592965,2.1573973738488177
211.00824892998185,18.16764679211794,58.435186518219496,10187.474427519814,4.703851660621355,14.402607288314401,2.730944168991393
211.5082487299818,18.167768900558894,58.43617195503722,10219.761810802675,3.638781880088282,18.402738887387713,3.2960452893229895
212.00824852998176,18.167892560768795,58.43716231885251,10250.913673406214,20.80533709910241,20.89044252580229,5.052406216891017
212.5082483299817,18.168040202255533,58.43814557005445,10283.40109265543,19.813887971790304,24.066869238545827,5.996631775257721
213.00824812998167,18.168211895096164,58.43911824204561,10317.757793413532,11.841974719336045,17.655901587780736,4.607500773065495
213.50824792998162,18.168385162601677,58.440095287010045,10350.338734873725,8.417842127982013,9.59800032005153,3.2962170741985255
214.00824772998158,18.16855209892491,58.441076253298824,10378.636490831637,-8.136722954568047,3.1841741901820932,2.571241866332963
214.50824752998153,18.16872080876103,58.44205941766893,10400.699904633102,-9.291865783029564,-1.8284197977788579,4.8961346304360855
215.0082473299815,18.168899529311346,58.443045379470206,10415.335235979537,-3.7741452352872233,-6.4707983881348685,5.730613423306142
215.50824712998144,18.169082675591238,58.44403425443692,10421.75707465834,13.400926340742338,-2.0657528380359027,6.703582469513648
216.0082469299814,18.16927132996697,58.445029803967216,10424.121020252645,15.155502351158791,1.0908950617142097,6.354537318955941
216.50824672998135,18.169464011561992,58.44603068982251,10424.406087287656,9.699046004522678,-6.192303253936904,4.537038236119699
217.0082465299813,18.169649823880924,58.44703393737749,10419.793452013628,6.79598994649116,-12.8196063511167,3.615878550459042
217.50824632998126,18.16982019920498,58.44803493345528,10407.127214110333,23.10884874198393,-18.486722911012265,3.2995579418328678
218.00824612998122,18.169955417857416,58.44903127833174,10385.556621254156,27.011219467539153,-22.701272955360967,359.3980475034343
218.50824592998117,18.170041333005994,58.450016599091626,10355.539008043528,31.513297988461137,-27.466574079096898,357.38479530854755
219.00824572998113,18.170062256733303,58.45098829956043,10316.29662751539,58.45028000259998,-24.192956257016874,1.932279298346019
219.50824552998108,18.170086423505442,58.45196419911926,10273.353387428686,56.71384533949099,-20.374653688805903,5.036985578514291
220.00824532998104,18.170151988445692,58.45294732659073,10229.024220860214,38.28521914393085,-25.289936395624064,358.2943298585679
220.508245129981,18.17020009229321,58.45392995248316,10180.913453935666,27.87788373885054,-31.43350537131307,354.03735390006153
221.00824492998095,18.170211343573033,58.45489703313754,10127.127541857219,23.39318925018338,-36.796327771182085,351.59756155265444
221.5082447299809,18.170188429016417,58.45584147158192,10067.590903025992,19.2326256471835,-31.533330922200676,354.8059117330132
222.00824452998086,18.170164004105775,58.45679287487701,10006.056630594609,34.33035369503446,-20.066750543174738,1.941037351743535
222.5082443299808,18.170196494494633,58.45777142835276,9947.019520379725,34.3666718573638,-22.61047892226231,0.9102493951529167
223.00824412998077,18.17026503271104,58.45876847826621,9888.711440497587,26.657845547231403,-30.679208289231397,356.69553383694915
223.50824392998072,18.17032005805933,58.45976375230196,9827.189485729365,22.100531786701254,-36.520212051955845,354.5444503696851
224.00824372998068,18.170350095607073,58.460744502564985,9761.116632220155,17.469473607688588,-29.801324413188393,358.33248165431723
224.50824352998063,18.170391342474577,58.46174206279422,9694.716957062754,33.350406766153306,-19.862365244832777,4.262384963293372
225.0082433299806,18.17051214815221,58.46277211883099,9632.766629298136,29.27347953641618,-16.404728296490703,8.23912551485172
225.50824312998054,18.170730108258375,58.46383216023636,9576.963227134878,34.138750570607286,-13.442153222328661,11.55804541361875
226.0082429299805,18.171049448580078,58.46491378312876,9526.89059224367,27.56836341482201,-10.844493187761353,14.21068074994653
226.50824272998045,18.17146186940213,58.46601106505058,9483.02923089746,16.74998078517258,-16.768549779829716,12.416443395534808
227.0082425299804,18.171894068575526,58.46711762618322,9438.813593348157,11.348687621516683,-24.843768269427244,10.108078277297952
227.50824232998036,18.172318762968295,58.468224747259036,9389.847750753781,27.807654286766816,-18.293546397967408,13.215961863152229
228.00824212998032,18.17279084037759,58.46934484564692,9342.394127158392,14.22551586602515,-10.630808175131016,16.63005396600791
228.50824192998027,18.17332205667126,58.47048077942966,9300.464689756984,3.664083637042801,-16.702328764308415,15.659994888667065
229.00824172998023,18.17386472969611,58.47162728768612,9259.078626930695,-19.760021783007627,-11.781942708222882,13.394152241648252
229.50824152998018,18.17439738121998,58.47279235018879,9219.404527503017,-19.725772529679443,-15.904867227314458,14.782362739987178
230.00824132998014,18.17492830277163,58.47396754917895,9178.963136137041,-14.377614584213063,-10.155615945999653,12.586790134079255
230.5082411299801,18.17544670094429,58.47515826748893,9140.925391721115,-10.428047432121172,-15.42271140143676,13.285832326183488
231.00824092998005,18.17596544359405,58.47635361848754,9101.111510570741,-7.710332101839759,-21.978253927931128,14.20846531394871
231.50824072998,18.17649056939177,58.47753925341311,9055.25014611285,-5.962551018956211,-25.35874220418656,14.40736256828227
232.00824052997996,18.177020741573358,58.478714965541194,9003.432707073462,15.664859546190309,-16.284245927228074,15.144367125505779
232.5082403299799,18.17757809778397,58.479901931133874,8952.755171661482,14.86342498361284,-21.673539715905203,13.083050879307084
233.00824012997987,18.178138575965637,58.48109216561871,8899.774348492045,10.671050148410814,-26.826508826492724,11.96604514117494
233.50823992997982,18.178689793240814,58.4822803828282,8842.043104836015,28.886518283579623,-18.158545130538776,15.740855606609015
234.00823972997978,18.17928505469442,58.483480218108404,8785.68677349143,24.9640174392619,-23.654571989945683,12.678103986812367
234.50823952997973,18.179880921008404,58.48468189443435,8726.92034121438,18.263149919234124,-27.889949733215644,11.275223476903669
235.0082393299797,18.180451294951652,58.48587678042572,8662.772256910908,13.89204856452998,-30.334671883104313,11.058887145884336
235.50823912997964,18.180996780964485,58.48705975862819,8593.017427573077,10.83042671034617,-32.55689883316949,11.047217298639797
236.0082389299796,18.181529498968725,58.48823617838672,8519.555138970503,7.944766059017755,-22.287866888915804,13.379539284110143
236.50823872997955,18.182084398586404,58.48943506041949,8449.145579689543,6.0249877258100515,-29.292866665637952,12.762456095810865
237.0082385299795,18.182641554735312,58.49064285230861,8378.636799817228,-16.8664596170963,-21.127549014924607,11.845081586045652
237.50823832997946,18.18318498370417,58.491877623625435,8311.128467765915,-15.589563239516886,-27.722710397154497,14.233498113380067
238.00823812997942,18.183728795050932,58.49312239906354,8242.357931551283,-10.66672365525027,-19.04077523876097,11.893605459823803
238.50823792997937,18.18426375546143,58.494394577292894,8177.213593442524,-7.6131854685324996,-26.324296413051528,12.969836738521881
239.00823772997933,18.184802480683913,58.49567223669802,8110.758803528354,16.186096992027256,-18.464735640510497,13.787560581654493
239.50823752997928,18.185391232562562,58.496972246737165,8050.447404171736,-1.2348392963064698,-13.945915548441102,14.704801134836476
240.00823732997924,18.18600939629698,58.49829469364374,7997.086281469399,-5.090685245901391,-21.48206702895516,15.116680804831484
240.5082371299792,18.186632845787983,58.499613692502805,7940.411806085578,-4.391405456856549,-25.775693777817867,15.156817528190395
241.00823692997915,18.187254707706767,58.50091437188501,7876.581058707637,16.03204061282785,-28.748671968386002,14.585334723399278
241.5082367299791,18.187848812111977,58.50220072855846,7805.17887150608,58.80010170205526,-29.541298540151764,13.63986253799871
242.00823652997906,18.188455735882176,58.50348639800986,7730.118616243977,34.129874077043546,-25.7440544139833,17.171305773563585
242.508236329979,18.189162072924386,58.50478388932095,7658.457182407425,19.525696602428646,-17.997533332031114,20.896874229118744
243.00823612997897,18.189977728337556,58.506104799839136,7596.161072981627,12.548073709436698,-13.523074307222128,21.59972132749523
243.50823592997892,18.190865114691483,58.50744772843824,7545.075773909846,-14.834254153590123,-9.485662077829065,20.53591148011776
244.00823572997888,18.191749856909848,58.50881736886768,7503.60523130529,0.8074570804700666,-5.821819505038417,18.899141114690316
244.50823552997883,18.192644064321897,58.5102056690656,7472.753763514379,3.3546387562605307,-1.69740418736155,19.05326487019411
245.0082353299788,18.193556729149353,58.51160321274798,7451.050673808342,2.3074489251356134,-9.60275472793973,18.698257347442176
245.50823512997874,18.19447026889495,58.513002052163884,7426.414574957666,1.6332536477363957,-13.88544729196599,18.571169907205874
246.0082349299787,18.195380434492318,58.51439780505553,7397.635611500073,1.166275458277223,-3.256606749133264,18.86239577849117
246.50823472997865,18.196288773398404,58.51580337994878,7377.746830359355,-22.110371422141046,1.4559090013508478,17.740106277219425
247.0082345299786,18.197139241596417,58.517222842348986,7368.462731317502,-18.987273018451454,5.667591912877599,15.32403596128848
247.50823432997856,18.197917016047334,58.5186481880257,7370.1496141374,-13.211189211597228,9.416933266805442,13.935959236502342
248.00823412997852,18.1986469778713,58.52007220198647,7380.49350674032,-8.885972535163589,1.5745193649150884,15.372966736791053
248.50823392997847,18.199371334819766,58.5214980658331,7391.056519788096,-6.196906535956769,10.7089487711753,14.153751530821594
249.00823372997843,18.200070970857357,58.522914563693455,7410.2804304732,-4.238137090465081,15.678542251506006,13.670792446995465
249.50823352997838,18.200740551564277,58.524307089302155,7440.721729293734,-2.831640538022247,19.72652770734689,13.46086054273789
250.00823332997834,18.20138221199406,58.525666951206325,7481.944545699272,-1.8464596719710231,23.728119486085102,13.359068944215764
250.5082331299783,18.201986941432732,58.526986830282794,7533.577631042049,-24.039021610663283,27.031270004309956,12.122375661477331
251.00823292997825,18.202503696891267,58.528275153627085,7593.327262900991,-44.344622674140304,29.97135691842749,8.338802828019803
251.5082327299782,18.202904679870194,58.52954245304059,7658.459426025019,-25.16885679961051,31.998927743085236,5.0584205702554526
252.00823252997816,18.20321621328146,58.53077247281015,7729.791064740489,-13.803636522032155,35.5743285015041,3.9366389036749396
252.5082323299781,18.20347489089931,58.53196049779445,7806.87149402378,-8.09649908686564,28.10676058535603,5.988169662114461
253.00823212997807,18.20372339110848,58.53314016071339,7883.627119154737,-5.307007425371904,37.01728517892269,5.047883796676887
253.50823192997802,18.20393986358606,58.53427424853259,7965.805781590328,-25.911207154789352,41.45590657626575,3.35861111807309
254.00823172997798,18.204091261100295,58.535359335399164,8053.356242687345,-11.67531668395084,44.73219533307345,0.8366984496035876
254.50823152997793,18.204204358013794,58.5364008159626,8144.9228308192405,-2.901939960023479,36.88533712366245,1.9615643121641828
255.0082313299779,18.204312325415014,58.53744214371171,8234.555775833247,-0.9122299594443349,31.776875405291257,2.5406545386370243
255.50823112997784,18.204421497865095,58.53850635480443,8318.552746604777,-0.06678679849625635,28.63787600517772,2.7390922570451757
256.0082309299778,18.204528409030857,58.53958277069262,8398.153170402316,-21.58488417635003,38.02072241812681,0.4777946723159633
256.50823072997946,18.204607546083395,58.540639165223915,8479.19182739304,-17.434149496015973,33.537441540876266,2.8422198029121444
257.0082305299811,18.20467872209901,58.54169255022358,8559.488293112889,-12.956954110564753,40.869839157388746,0.4062048811151301
257.5082303299828,18.204728880503062,58.54271972615689,8642.015816487774,-8.387571072470035,36.5025771902246,1.2410603383590286
258.00823012998444,18.204761867609445,58.5437226624015,8725.758474481265,-28.101649277911196,44.54106101349172,357.5658334361339
258.5082299299861,18.204746295498243,58.54468811494507,8812.66195004003,-16.981821122443748,49.57225922266842,353.76723208343753
259.00822972998776,18.204702134115355,58.54560476534748,8903.681213674388,16.760970175966012,53.37580948490968,356.04828435715575
259.5082295299894,18.20469121188437,58.54646301049519,8998.910879391406,20.571815318957523,47.35038231298025,355.14064344802273
260.0082293299911,18.20469023244444,58.54730421182741,9093.80545809787,17.336102526604254,40.016113374590375,353.2776017868628
260.50822912999274,18.204662544627595,58.54816047258091,9184.324947808134,15.13742565398835,35.44971887987761,352.5673846246933
261.0082289299944,18.204597780415476,58.54904116070991,9268.52355626852,13.38413860959598,31.355783983665063,352.0111073957431
261.50822872999606,18.20450108264685,58.54994273790261,9346.434850385669,11.97723965980964,33.75135223394197,353.2606913508668
262.0082285299977,18.20438913513112,58.550855658311825,9420.469669011445,10.034286283109621,28.319136021811932,352.62493868760686
262.5082283299994,18.204255582267596,58.55178729518479,9488.727365139137,8.889618054581895,22.907730599534297,352.0111243654928
263.00822813000104,18.20410157168321,58.55273319079145,9550.907847018332,-7.223196332020027,28.583251471572147,351.9638317150694
263.5082279300027,18.203939196701832,58.55367312896357,9611.947809755364,-7.1215949719656,30.83634784166005,353.0254174227345
264.00822773000436,18.2037717557268,58.554611570280066,9671.604702774392,-3.3173440839977215,22.87920352691007,354.2455323232046
264.508227530006,18.20360267096486,58.55556365949769,9726.180386003602,-1.395995456286126,16.288677436611724,354.672677681772
265.0082273300077,18.20343205532367,58.55653449286074,9772.740175444875,-0.6075143927445714,10.758417583189816,354.80530458130636
265.50822713000935,18.20325940882799,58.557523385281556,9810.317276355056,-0.31594278490514166,5.6291623442978835,354.8542150495661
266.008226930011,18.20308510074656,58.55852583505723,9838.845177620853,-0.20482646397485188,0.7742637632471836,354.87599673040097
266.50822673001267,18.202910044327137,58.55953556199024,9858.347635418488,-0.15655756948814706,-3.9085187812322424,354.88798970997965
267.0082265300143,18.202732943235617,58.56055168869291,9868.652762490401,11.55939085767964,1.6853216826513984,355.79524244868264
267.508226330016,18.202558071197938,58.56157380742552,9875.73053321238,7.299711717390388,5.711938921833138,356.0240440275945
268.00822613001765,18.202387371368978,58.56260115912659,9881.496267629234,22.105878540535496,8.411995500210534,357.3941208802089
268.5082259300193,18.202250524234728,58.563629132890426,9889.391501457221,18.94431382127397,16.83389386229267,0.6120684836772855
269.00822573002097,18.202163151210744,58.56464421873448,9904.329462364734,-10.376294481358329,22.73798970644399,0.368686543737741
